  1.98595087E+14  2.50923797E-21
  1.98229598E+14  2.51965948E-21
  1.97864782E+14  2.53012426E-21
  1.97500637E+14  2.54063251E-21
  1.97137162E+14  2.5511844E-21
  1.96774356E+14  2.56178012E-21
  1.96412218E+14  2.57241985E-21
  1.96050746E+14  2.58310376E-21
  1.9568994E+14  2.59383205E-21
  1.95329798E+14  2.60460489E-21
  1.94970318E+14  2.61542248E-21
  1.946115E+14  2.62628499E-21
  1.94253342E+14  2.63719262E-21
  1.93895844E+14  2.64814555E-21
  1.93539003E+14  2.65914397E-21
  1.93182819E+14  2.67018807E-21
  1.92827291E+14  2.68127804E-21
  1.92472417E+14  2.69241407E-21
  1.92118196E+14  2.70359635E-21
  1.91764627E+14  2.71482507E-21
  1.91411709E+14  2.72610043E-21
  1.9105944E+14  2.73742262E-21
  1.90707819E+14  2.74879183E-21
  1.90356846E+14  2.76020826E-21
  1.90006518E+14  2.77167211E-21
  1.89656836E+14  2.78318357E-21
  1.89307796E+14  2.79474284E-21
  1.889594E+14  2.80635011E-21
  1.88611644E+14  2.8180056E-21
  1.88264528E+14  2.82970949E-21
  1.87918051E+14  2.84146199E-21
  1.87572212E+14  2.85326331E-21
  1.87227009E+14  2.86511364E-21
  1.86882442E+14  2.87701318E-21
  1.86538509E+14  2.88896215E-21
  1.86195208E+14  2.90096074E-21
  1.8585254E+14  2.91300917E-21
  1.85510502E+14  2.92510764E-21
  1.85169093E+14  2.93725635E-21
  1.84828313E+14  2.94945552E-21
  1.8448816E+14  2.96170536E-21
  1.84148633E+14  2.97400608E-21
  1.83809731E+14  2.98635788E-21
  1.83471453E+14  2.99876098E-21
  1.83133797E+14  3.0112156E-21
  1.82796763E+14  3.02372194E-21
  1.82460349E+14  3.03628023E-21
  1.82124554E+14  3.04889067E-21
  1.81789377E+14  3.06155349E-21
  1.81454816E+14  3.0742689E-21
  1.81120872E+14  3.08703712E-21
  1.80787542E+14  3.09985837E-21
  1.80454826E+14  3.11273287E-21
  1.80122722E+14  3.12566084E-21
  1.79791229E+14  3.1386425E-21
  1.79460346E+14  3.15167808E-21
  1.79130072E+14  3.1647678E-21
  1.78800406E+14  3.17791189E-21
  1.78471347E+14  3.19111056E-21
  1.78142893E+14  3.20436406E-21
  1.77815043E+14  3.21767259E-21
  1.77487798E+14  3.23103641E-21
  1.77161154E+14  3.24445572E-21
  1.76835111E+14  3.25793077E-21
  1.76509669E+14  3.27146178E-21
  1.76184825E+14  3.285049E-21
  1.7586058E+14  3.29869264E-21
  1.75536931E+14  3.31239295E-21
  1.75213877E+14  3.32615016E-21
  1.74891419E+14  3.33996451E-21
  1.74569553E+14  3.35383623E-21
  1.7424828E+14  3.36776556E-21
  1.73927598E+14  3.38175275E-21
  1.73607507E+14  3.39579803E-21
  1.73288004E+14  3.40990164E-21
  1.7296909E+14  3.42406383E-21
  1.72650762E+14  3.43828483E-21
  1.72333021E+14  3.4525649E-21
  1.72015864E+14  3.46690428E-21
  1.7169929E+14  3.48130322E-21
  1.713833E+14  3.49576195E-21
  1.71067891E+14  3.51028074E-21
  1.70753062E+14  3.52485983E-21
  1.70438813E+14  3.53949947E-21
  1.70125142E+14  3.55419991E-21
  1.69812048E+14  3.5689614E-21
  1.69499531E+14  3.58378421E-21
  1.69187588E+14  3.59866857E-21
  1.6887622E+14  3.61361476E-21
  1.68565425E+14  3.62862302E-21
  1.68255202E+14  3.64369361E-21
  1.6794555E+14  3.6588268E-21
  1.67636467E+14  3.67402284E-21
  1.67327954E+14  3.68928199E-21
  1.67020008E+14  3.70460451E-21
  1.66712629E+14  3.71999068E-21
  1.66405816E+14  3.73544074E-21
  1.66099567E+14  3.75095498E-21
  1.65793882E+14  3.76653365E-21
  1.65488759E+14  3.78217702E-21
  1.65184198E+14  3.79788536E-21
  1.64880198E+14  3.81365894E-21
  1.64576757E+14  3.82949804E-21
  1.64273874E+14  3.84540292E-21
  1.63971549E+14  3.86137385E-21
  1.63669781E+14  3.87741112E-21
  1.63368567E+14  3.89351499E-21
  1.63067908E+14  3.90968575E-21
  1.62767803E+14  3.92592367E-21
  1.62468249E+14  3.94222903E-21
  1.62169247E+14  3.95860211E-21
  1.61870795E+14  3.97504319E-21
  1.61572893E+14  3.99155255E-21
  1.61275538E+14  4.00813048E-21
  1.60978731E+14  4.02477727E-21
  1.6068247E+14  4.04149319E-21
  1.60386755E+14  4.05827854E-21
  1.60091583E+14  4.0751336E-21
  1.59796955E+14  4.09205867E-21
  1.59502869E+14  4.10905403E-21
  1.59209325E+14  4.12611997E-21
  1.5891632E+14  4.1432568E-21
  1.58623855E+14  4.1604648E-21
  1.58331928E+14  4.17774426E-21
  1.58040538E+14  4.1950955E-21
  1.57749685E+14  4.21251879E-21
  1.57459367E+14  4.23001445E-21
  1.57169583E+14  4.24758278E-21
  1.56880332E+14  4.26522407E-21
  1.56591614E+14  4.28293863E-21
  1.56303427E+14  4.30072676E-21
  1.56015771E+14  4.31858877E-21
  1.55728643E+14  4.33652497E-21
  1.55442045E+14  4.35453566E-21
  1.55155973E+14  4.37262115E-21
  1.54870429E+14  4.39078176E-21
  1.54585409E+14  4.40901779E-21
  1.54300915E+14  4.42732956E-21
  1.54016943E+14  4.44571739E-21
  1.53733495E+14  4.46418158E-21
  1.53450568E+14  4.48272246E-21
  1.53168162E+14  4.50134035E-21
  1.52886275E+14  4.52003556E-21
  1.52604908E+14  4.53880842E-21
  1.52324058E+14  4.55765924E-21
  1.52043725E+14  4.57658836E-21
  1.51763908E+14  4.59559609E-21
  1.51484606E+14  4.61468277E-21
  1.51205817E+14  4.63384872E-21
  1.50927542E+14  4.65309427E-21
  1.50649779E+14  4.67241976E-21
  1.50372528E+14  4.6918255E-21
  1.50095786E+14  4.71131185E-21
  1.49819554E+14  4.73087912E-21
  1.4954383E+14  4.75052766E-21
  1.49268614E+14  4.77025781E-21
  1.48993904E+14  4.79006991E-21
  1.487197E+14  4.80996428E-21
  1.48446E+14  4.82994129E-21
  1.48172804E+14  4.85000126E-21
  1.47900111E+14  4.87014455E-21
  1.4762792E+14  4.8903715E-21
  1.47356229E+14  4.91068245E-21
  1.47085039E+14  4.93107776E-21
  1.46814348E+14  4.95155778E-21
  1.46544155E+14  4.97212286E-21
  1.46274459E+14  4.99277335E-21
  1.46005259E+14  5.01350961E-21
  1.45736555E+14  5.03433199E-21
  1.45468346E+14  5.05524085E-21
  1.4520063E+14  5.07623655E-21
  1.44933407E+14  5.09731945E-21
  1.44666675E+14  5.11848991E-21
  1.44400435E+14  5.1397483E-21
  1.44134684E+14  5.16109498E-21
  1.43869422E+14  5.18253032E-21
  1.43604649E+14  5.20405468E-21
  1.43340363E+14  5.22566845E-21
  1.43076563E+14  5.24737197E-21
  1.42813249E+14  5.26916564E-21
  1.4255042E+14  5.29104983E-21
  1.42288074E+14  5.3130249E-21
  1.42026211E+14  5.33509124E-21
  1.4176483E+14  5.35724923E-21
  1.4150393E+14  5.37949925E-21
  1.4124351E+14  5.40184168E-21
  1.40983569E+14  5.4242769E-21
  1.40724107E+14  5.4468053E-21
  1.40465122E+14  5.46942727E-21
  1.40206614E+14  5.49214319E-21
  1.39948581E+14  5.51495346E-21
  1.39691024E+14  5.53785846E-21
  1.3943394E+14  5.56085859E-21
  1.3917733E+14  5.58395425E-21
  1.38921192E+14  5.60714583E-21
  1.38665525E+14  5.63043373E-21
  1.38410329E+14  5.65381836E-21
  1.38155602E+14  5.6773001E-21
  1.37901344E+14  5.70087937E-21
  1.37647555E+14  5.72455657E-21
  1.37394232E+14  5.74833211E-21
  1.37141375E+14  5.77220639E-21
  1.36888984E+14  5.79617983E-21
  1.36637057E+14  5.82025284E-21
  1.36385594E+14  5.84442583E-21
  1.36134594E+14  5.86869922E-21
  1.35884056E+14  5.89307341E-21
  1.35633978E+14  5.91754885E-21
  1.35384361E+14  5.94212593E-21
  1.35135204E+14  5.96680509E-21
  1.34886504E+14  5.99158675E-21
  1.34638263E+14  6.01647133E-21
  1.34390479E+14  6.04145926E-21
  1.3414315E+14  6.06655098E-21
  1.33896277E+14  6.09174691E-21
  1.33649858E+14  6.11704748E-21
  1.33403892E+14  6.14245313E-21
  1.33158379E+14  6.1679643E-21
  1.32913318E+14  6.19358142E-21
  1.32668708E+14  6.21930494E-21
  1.32424548E+14  6.2451353E-21
  1.32180838E+14  6.27107293E-21
  1.31937576E+14  6.29711829E-21
  1.31694762E+14  6.32327182E-21
  1.31452394E+14  6.34953398E-21
  1.31210473E+14  6.3759052E-21
  1.30968997E+14  6.40238596E-21
  1.30727965E+14  6.4289767E-21
  1.30487377E+14  6.45567787E-21
  1.30247231E+14  6.48248994E-21
  1.30007528E+14  6.50941337E-21
  1.29768266E+14  6.53644862E-21
  1.29529444E+14  6.56359615E-21
  1.29291061E+14  6.59085643E-21
  1.29053118E+14  6.61822993E-21
  1.28815612E+14  6.64571712E-21
  1.28578543E+14  6.67331848E-21
  1.28341911E+14  6.70103446E-21
  1.28105714E+14  6.72886556E-21
  1.27869951E+14  6.75681225E-21
  1.27634623E+14  6.78487501E-21
  1.27399728E+14  6.81305432E-21
  1.27165265E+14  6.84135066E-21
  1.26931233E+14  6.86976453E-21
  1.26697633E+14  6.89829641E-21
  1.26464462E+14  6.92694679E-21
  1.2623172E+14  6.95571616E-21
  1.25999407E+14  6.98460502E-21
  1.25767521E+14  7.01361385E-21
  1.25536062E+14  7.04274318E-21
  1.25305029E+14  7.07199348E-21
  1.25074421E+14  7.10136526E-21
  1.24844237E+14  7.13085904E-21
  1.24614477E+14  7.16047531E-21
  1.2438514E+14  7.19021458E-21
  1.24156225E+14  7.22007737E-21
  1.23927732E+14  7.25006419E-21
  1.23699658E+14  7.28017554E-21
  1.23472005E+14  7.31041196E-21
  1.2324477E+14  7.34077396E-21
  1.23017954E+14  7.37126206E-21
  1.22791555E+14  7.40187679E-21
  1.22565573E+14  7.43261866E-21
  1.22340007E+14  7.46348822E-21
  1.22114856E+14  7.49448598E-21
  1.21890119E+14  7.52561248E-21
  1.21665796E+14  7.55686827E-21
  1.21441885E+14  7.58825386E-21
  1.21218387E+14  7.61976981E-21
  1.209953E+14  7.65141665E-21
  1.20772623E+14  7.68319492E-21
  1.20550357E+14  7.71510519E-21
  1.20328499E+14  7.74714798E-21
  1.2010705E+14  7.77932385E-21
  1.19886008E+14  7.81163336E-21
  1.19665373E+14  7.84407706E-21
  1.19445145E+14  7.8766555E-21
  1.19225321E+14  7.90936926E-21
  1.19005902E+14  7.94221888E-21
  1.18786887E+14  7.97520493E-21
  1.18568275E+14  8.00832798E-21
  1.18350065E+14  8.0415886E-21
  1.18132257E+14  8.07498737E-21
  1.17914849E+14  8.10852484E-21
  1.17697842E+14  8.1422016E-21
  1.17481234E+14  8.17601824E-21
  1.17265025E+14  8.20997532E-21
  1.17049214E+14  8.24407343E-21
  1.16833799E+14  8.27831316E-21
  1.16618782E+14  8.3126951E-21
  1.1640416E+14  8.34721984E-21
  1.16189933E+14  8.38188796E-21
  1.159761E+14  8.41670007E-21
  1.15762661E+14  8.45165677E-21
  1.15549614E+14  8.48675865E-21
  1.1533696E+14  8.52200631E-21
  1.15124697E+14  8.55740037E-21
  1.14912825E+14  8.59294143E-21
  1.14701342E+14  8.6286301E-21
  1.14490249E+14  8.66446699E-21
  1.14279544E+14  8.70045272E-21
  1.14069227E+14  8.73658791E-21
  1.13859298E+14  8.77287318E-21
  1.13649754E+14  8.80930916E-21
  1.13440596E+14  8.84589646E-21
  1.13231823E+14  8.88263571E-21
  1.13023434E+14  8.91952755E-21
  1.12815429E+14  8.95657262E-21
  1.12607807E+14  8.99377154E-21
  1.12400567E+14  9.03112496E-21
  1.12193708E+14  9.06863352E-21
  1.11987229E+14  9.10629786E-21
  1.11781131E+14  9.14411863E-21
  1.11575412E+14  9.18209647E-21
  1.11370072E+14  9.22023205E-21
  1.1116511E+14  9.25852602E-21
  1.10960524E+14  9.29697903E-21
  1.10756316E+14  9.33559175E-21
  1.10552483E+14  9.37436483E-21
  1.10349025E+14  9.41329895E-21
  1.10145942E+14  9.45239478E-21
  1.09943232E+14  9.49165297E-21
  1.09740896E+14  9.53107422E-21
  1.09538932E+14  9.57065919E-21
  1.09337339E+14  9.61040857E-21
  1.09136118E+14  9.65032304E-21
  1.08935267E+14  9.69040329E-21
  1.08734785E+14  9.73064999E-21
  1.08534673E+14  9.77106386E-21
  1.08334928E+14  9.81164557E-21
  1.08135552E+14  9.85239582E-21
  1.07936542E+14  9.89331533E-21
  1.07737899E+14  9.93440478E-21
  1.07539621E+14  9.97566489E-21
  1.07341708E+14  1.00170964E-20
